1.671018276762402111e-01 8.149859996885282232e-02
1.697127937336814774e-01 8.164287762120323033e-02
1.723237597911227159e-01 8.176433989458417595e-02
1.749347258485639822e-01 8.186352234797694694e-02
1.775456919060052208e-01 8.194095381128166378e-02
1.801566579634464871e-01 8.199715611936365944e-02
1.827676240208877256e-01 8.203264386382530526e-02
1.853785900783289919e-01 8.204792416225986651e-02
1.879895561357702305e-01 8.204349644472863634e-02
1.906005221932114968e-01 8.201985225715491268e-02
1.932114882506527354e-01 8.197747508135121153e-02
1.958224543080940017e-01 8.191684017132501439e-02
1.984334203655352402e-01 8.183841440551870017e-02
2.010443864229765065e-01 8.174265615462732171e-02
2.036553524804177451e-01 8.163001516459468532e-02
2.062663185378590114e-01 8.150093245438512490e-02
2.088772845953002499e-01 8.135584022812750171e-02
2.114882506527415162e-01 8.119516180120533999e-02
2.140992167101827826e-01 8.101931153983772671e-02
2.167101827676240211e-01 8.082869481371469933e-02
2.193211488250652874e-01 8.062370796123312366e-02
2.219321148825065260e-01 8.040473826686039827e-02
2.245430809399477923e-01 8.017216395015545893e-02
2.271540469973890308e-01 7.992635416598550813e-02
2.297650130548302971e-01 7.966766901544233836e-02
2.323759791122715357e-01 7.939645956698519746e-02
2.349869451697128020e-01 7.911306788733864226e-02
2.375979112271540405e-01 7.881782708164723761e-02
2.402088772845953069e-01 7.851106134241840617e-02
2.428198433420365454e-01 7.819308600677643550e-02
2.454308093994778117e-01 7.786420762154733222e-02
2.480417754569190503e-01 7.752472401570983940e-02
2.506527415143603443e-01 7.717492437974667052e-02
2.532637075718015551e-01 7.681508935144561179e-02
2.558746736292428214e-01 7.644549110768103506e-02
2.584856396866840877e-01 7.606639346176086169e-02
2.610966057441253541e-01 7.567805196587866490e-02
2.637075718015665649e-01 7.528071401826193221e-02
2.663185378590078312e-01 7.487461897460179205e-02
2.689295039164490975e-01 7.445999826334412375e-02
2.715404699738903638e-01 7.403707550447624630e-02
2.741514360313315746e-01 7.360606663140482897e-02
2.767624020887728409e-01 7.316718001555741480e-02
2.793733681462141072e-01 7.272061659336628847e-02
2.819843342036553735e-01 7.226656999528750791e-02
2.845953002610965843e-01 7.180522667649480439e-02
2.872062663185378506e-01 7.133676604896151130e-02
2.898172323759791169e-01 7.086136061464463898e-02
2.924281984334203832e-01 7.037917609940518016e-02
2.950391644908616495e-01 6.989037158746581879e-02
2.976501305483028603e-01 6.939509965610594910e-02
3.002610966057441266e-01 6.889350651034195638e-02
3.028720626631853929e-01 6.838573211737439261e-02
3.054830287206266592e-01 6.787191034055012340e-02
3.080939947780678700e-01 6.735216907267325970e-02
3.107049608355091364e-01 6.682663036842795279e-02
3.133159268929504027e-01 6.629541057574664387e-02
3.159268929503916690e-01 6.575862046596919752e-02
3.185378590078328798e-01 6.521636536261343764e-02
3.211488250652741461e-01 6.466874526862280426e-02
3.237597911227154124e-01 6.411585499197033911e-02
3.263707571801566787e-01 6.355778426948013871e-02
3.289817232375978895e-01 6.299461788877708246e-02
3.315926892950391558e-01 6.242643580826607447e-02
3.342036553524804221e-01 6.185331327504289128e-02
3.368146214099216884e-01 6.127532094068834090e-02
3.394255874673629547e-01 6.069252497487653136e-02
3.420365535248041655e-01 6.010498717671219210e-02
3.446475195822454318e-01 5.951276508381968949e-02
3.472584856396866981e-01 5.891591207910468891e-02
3.498694516971279644e-01 5.831447749515777240e-02
3.524804177545691752e-01 5.770850671634471241e-02
3.550913838120104415e-01 5.709804127852147193e-02
3.577023498694517079e-01 5.648311896640254709e-02
3.603133159268929742e-01 5.586377390858666969e-02
3.629242819843341850e-01 5.524003667027965053e-02
3.655352480417754513e-01 5.461193434373239758e-02
3.681462140992167176e-01 5.397949063638077249e-02
3.707571801566579839e-01 5.334272595682478663e-02
3.733681462140991947e-01 5.270165749861534937e-02
3.759791122715404610e-01 5.205629932192614578e-02
3.785900783289817273e-01 5.140666243319186313e-02
3.812010443864229936e-01 5.075275486272990549e-02
3.838120104438642599e-01 5.009458174047529827e-02
3.864229765013054707e-01 4.943214536986115237e-02
3.890339425587467370e-01 4.876544529993455390e-02
3.916449086161880033e-01 4.809447839580878459e-02
3.942558746736292696e-01 4.741923890751632148e-02
3.968668407310704804e-01 4.673971853738156240e-02
3.994778067885117467e-01 4.605590650599766106e-02
4.020887728459530130e-01 4.536778961689378470e-02
4.046997389033942794e-01 4.467535232002115692e-02
4.073107049608354902e-01 4.397857677417131572e-02
4.099216710182767565e-01 4.327744290839385249e-02
4.125326370757180228e-01 4.257192848257696643e-02
4.151436031331592891e-01 4.186200914726998651e-02
4.177545691906004999e-01 4.114765850289791443e-02
4.203655352480417662e-01 4.042884815846575081e-02
4.229765013054830325e-01 3.970554778986482708e-02
4.255874673629242988e-01 3.897772519796851437e-02
4.281984334203655651e-01 3.824534636655323172e-02
4.308093994778067759e-01 3.750837552026458493e-02
4.334203655352480422e-01 3.676677518267921357e-02
4.360313315926893085e-01 3.602050623466761248e-02
4.386422976501305748e-01 3.526952797314159699e-02
4.412532637075717856e-01 3.451379817033601444e-02
4.438642297650130519e-01 3.375327313377537997e-02
4.464751958224543182e-01 3.298790776704581262e-02
4.490861618798955845e-01 3.221765563152636375e-02
4.516971279373367953e-01 3.144246900919860782e-02
4.543080939947780617e-01 3.066229896670271890e-02
4.569190600522193280e-01 2.987709542076750005e-02
4.595300261096605943e-01 2.908680720514922324e-02
4.621409921671018606e-01 2.829138213923884301e-02
4.647519582245430714e-01 2.749076709846966921e-02
4.673629242819843377e-01 2.668490808667111150e-02
4.699738903394256040e-01 2.587375031052721250e-02
4.725848563968668703e-01 2.505723825623235729e-02
4.751958224543080811e-01 2.423531576857204661e-02
4.778067885117493474e-01 2.340792613249050025e-02
4.804177545691906137e-01 2.257501215732782285e-02
4.830287206266318800e-01 2.173651626387756303e-02
4.856396866840730908e-01 2.089238057436293428e-02
4.882506527415143571e-01 2.004254700552048421e-02
4.908616187989556234e-01 1.918695736488544926e-02
4.934725848563968897e-01 1.832555345045562209e-02
4.960835509138381005e-01 1.745827715384196815e-02
4.986945169712793668e-01 1.658507056702824070e-02
5.013054830287206887e-01 1.570587609291173442e-02
5.039164490861618440e-01 1.482063655971942694e-02
5.065274151436031103e-01 1.392929533942716992e-02
5.091383812010443766e-01 1.303179647031340802e-02
5.117493472584856429e-01 1.212808478375841832e-02
5.143603133159269092e-01 1.121810603541064343e-02
5.169712793733681755e-01 1.030180704081512869e-02
5.195822454308094418e-01 9.379135815624984468e-03
5.221932114882507081e-01 8.450041720494204378e-03
5.248041775456918634e-01 7.514475610726916582e-03
5.274151436031331297e-01 6.572389990793358477e-03
5.300261096605743960e-01 5.623739173792302593e-03
5.326370757180156623e-01 4.668479445924380439e-03
5.352480417754569286e-01 3.706569236050717003e-03
5.378590078328981949e-01 2.737969290399329403e-03
5.404699738903394612e-01 1.762642852468455229e-03
5.430809399477807276e-01 7.805558481739829219e-04
5.456919060052219939e-01 -2.083229237364262604e-04
5.483028720626631491e-01 -1.204021595953359142e-03
5.509138381201044155e-01 -2.206565031573102381e-03
5.535248041775456818e-01 -3.215974617747908298e-03
5.561357702349869481e-01 -4.232268054027711959e-03
5.587467362924282144e-01 -5.255459135407916302e-03
5.613577023498694807e-01 -6.285557530115800859e-03
5.639686684073107470e-01 -7.322568552216610765e-03
5.665796344647520133e-01 -8.366492929047298840e-03
5.691906005221931686e-01 -9.417326563574258610e-03
5.718015665796344349e-01 -1.047506029179464011e-02
5.744125326370757012e-01 -1.153967963522974961e-02
5.770234986945169675e-01 -1.261116454869855817e-02
5.796344647519582338e-01 -1.368948916344174538e-02
5.822454308093995001e-01 -1.477462152581486554e-02
5.848563968668407664e-01 -1.586652333168882961e-02
5.874673629242820327e-01 -1.696514965675437539e-02
5.900783289817232991e-01 -1.807044868296835485e-02
5.926892950391644543e-01 -1.918236142134650823e-02
5.953002610966057206e-01 -2.030082143137244485e-02
5.979112271540469870e-01 -2.142575453728860074e-02
6.005221932114882533e-01 -2.255707854158276945e-02
6.031331592689295196e-01 -2.369470293595854482e-02
6.057441253263707859e-01 -2.483852861016375840e-02
6.083550913838120522e-01 -2.598844755901439166e-02
6.109660574412533185e-01 -2.714434258801927055e-02
6.135770234986944738e-01 -2.830608701800351942e-02
6.161879895561357401e-01 -2.947354438916924280e-02
6.187989556135770064e-01 -3.064656816505192949e-02
6.214099216710182727e-01 -3.182500143685886712e-02
6.240208877284595390e-01 -3.300867662868788716e-02
6.266318537859008053e-01 -3.419741520417456798e-02
6.292428198433420716e-01 -3.539102737509476626e-02
6.318537859007833379e-01 -3.658931181253571863e-02
6.344647519582246042e-01 -3.779205536122170334e-02
6.370757180156657595e-01 -3.899903275762479221e-02
6.396866840731070258e-01 -4.021000635252972022e-02
6.422976501305482921e-01 -4.142472583869007130e-02
6.449086161879895585e-01 -4.264292798432515325e-02
6.475195822454308248e-01 -4.386433637313998102e-02
6.501305483028720911e-01 -4.508866115164103516e-02
6.527415143603133574e-01 -4.631559878449119372e-02
6.553524804177546237e-01 -4.754483181868129210e-02
6.579634464751957790e-01 -4.877602865736401644e-02
6.605744125326370453e-01 -5.000884334412154797e-02
6.631853785900783116e-01 -5.124291535854386820e-02
6.657963446475195779e-01 -5.247786942394572912e-02
6.684073107049608442e-01 -5.371331532809912879e-02
6.710182767624021105e-01 -5.494884775788299452e-02
6.736292428198433768e-01 -5.618404614870375208e-02
6.762402088772846431e-01 -5.741847454960971597e-02
6.788511749347259094e-01 -5.865168150501075955e-02
6.814621409921670647e-01 -5.988319995389759093e-02
6.840731070496083310e-01 -6.111254714749551203e-02
6.866840731070495973e-01 -6.233922458625344026e-02
6.892950391644908636e-01 -6.356271797707320481e-02
6.919060052219321300e-01 -6.478249721171795705e-02
6.945169712793733963e-01 -6.599801636726258802e-02
6.971279373368146626e-01 -6.720871372950447398e-02
6.997389033942559289e-01 -6.841401184018505721e-02
7.023498694516970842e-01 -6.961331756890233591e-02
7.049608355091383505e-01 -7.080602221054371759e-02
7.075718015665796168e-01 -7.199150160904888018e-02
7.101827676240208831e-01 -7.316911630829554813e-02
7.127937336814621494e-01 -7.433821173086800627e-02
7.154046997389034157e-01 -7.549811838543991904e-02
7.180156657963446820e-01 -7.664815210342142138e-02
7.206266318537859483e-01 -7.778761430557040724e-02
7.232375979112272146e-01 -7.891579229911856175e-02
7.258485639686683699e-01 -8.003195960597510317e-02
7.284595300261096362e-01 -8.113537632252357246e-02
7.310704960835509025e-01 -8.222528951142321629e-02
7.336814621409921688e-01 -8.330093362581519889e-02
7.362924281984334351e-01 -8.436153096621792913e-02
7.389033942558747015e-01 -8.540629217040311694e-02
7.415143603133159678e-01 -8.643441673637881906e-02
7.441253263707572341e-01 -8.744509357858783194e-02
7.467362924281983894e-01 -8.843750161736525783e-02
7.493472584856396557e-01 -8.941081040155546278e-02
7.519582245430809220e-01 -9.036418076415313194e-02
7.545691906005221883e-01 -9.129676551071896906e-02
7.571801566579634546e-01 -9.220771014025015699e-02
7.597911227154047209e-01 -9.309615359806339141e-02
7.624020887728459872e-01 -9.396122906016718401e-02
7.650130548302872535e-01 -9.480206474851143872e-02
7.676240208877285198e-01 -9.561778477637285223e-02
7.702349869451696751e-01 -9.640751002305755768e-02
7.728459530026109414e-01 -9.717035903698297006e-02
7.754569190600522077e-01 -9.790544896611018399e-02
7.780678851174934740e-01 -9.861189651459106864e-02
7.806788511749347403e-01 -9.928881892435598155e-02
7.832898172323760067e-01 -9.993533498032451667e-02
7.859007832898172730e-01 -1.005505660377723348e-01
7.885117493472585393e-01 -1.011336370702952125e-01
7.911227154046996946e-01 -1.016836777367290251e-01
7.937336814621409609e-01 -1.021998234652433529e-01
7.963446475195822272e-01 -1.026812165528015186e-01
7.989556135770234935e-01 -1.031270072780199609e-01
8.015665796344647598e-01 -1.035363550253996789e-01
8.041775456919060261e-01 -1.039084294188372393e-01
8.067885117493472924e-01 -1.042424114622189507e-01
8.093994778067885587e-01 -1.045374946848412756e-01
8.120104438642298250e-01 -1.047928862893292706e-01
8.146214099216709803e-01 -1.050078082996691725e-01
8.172323759791122466e-01 -1.051814987069229768e-01
8.198433420365535129e-01 -1.053132126101452848e-01
8.224543080939947792e-01 -1.054022233499663785e-01
8.250652741514360455e-01 -1.054478236323186241e-01
8.276762402088773118e-01 -1.054493266397250467e-01
8.302872062663185782e-01 -1.054060671275734301e-01
8.328981723237598445e-01 -1.053174025028153910e-01
8.355091383812009997e-01 -1.051827138824973362e-01
8.381201044386422661e-01 -1.050014071295978235e-01
8.407310704960835324e-01 -1.047729138636420698e-01
8.433420365535247987e-01 -1.044966924436165900e-01
8.459530026109660650e-01 -1.041722289207566848e-01
8.485639686684073313e-01 -1.037990379588458328e-01
8.511749347258485976e-01 -1.033766637197295057e-01
8.537859007832898639e-01 -1.029046807118234458e-01
8.563968668407311302e-01 -1.023826945995113535e-01
8.590078328981722855e-01 -1.018103429714110608e-01
8.616187989556135518e-01 -1.011872960655990222e-01
8.642297650130548181e-01 -1.005132574500218340e-01
8.668407310704960844e-01 -9.978796465643738345e-02
8.694516971279373507e-01 -9.901118976637363067e-02
8.720626631853786170e-01 -9.818273994775253422e-02
8.746736292428198833e-01 -9.730245794095972178e-02
8.772845953002611497e-01 -9.637022249332231894e-02
8.798955613577024160e-01 -9.538594874111067101e-02
8.825065274151435712e-01 -9.434958853836623860e-02
8.851174934725848376e-01 -9.326113073202446646e-02
8.877284595300261039e-01 -9.212060138298688861e-02
8.903394255874673702e-01 -9.092806393298399903e-02
8.929503916449086365e-01 -8.968361931725035707e-02
8.955613577023499028e-01 -8.838740602322241180e-02
8.981723237597911691e-01 -8.703960009565754607e-02
9.007832898172324354e-01 -8.564041508875029629e-02
9.033942558746735907e-01 -8.419010196601627027e-02
9.060052219321148570e-01 -8.268894894888569047e-02
9.086161879895561233e-01 -8.113728131511581398e-02
9.112271540469973896e-01 -7.953546114832164837e-02
9.138381201044386559e-01 -7.788388704006972418e-02
9.164490861618799222e-01 -7.618299374614218022e-02
9.190600522193211885e-01 -7.443325179872607722e-02
9.216710182767624548e-01 -7.263516707642707348e-02
9.242819843342037212e-01 -7.078928033412501541e-02
9.268929503916448764e-01 -6.889616669481932187e-02
9.295039164490861427e-01 -6.695643510571094859e-02
9.321148825065274091e-01 -6.497072776087321755e-02
9.347258485639686754e-01 -6.293971949293038215e-02
9.373368146214099417e-01 -6.086411713625107522e-02
9.399477806788512080e-01 -5.874465886420159738e-02
9.425587467362924743e-01 -5.658211350304821058e-02
9.451697127937337406e-01 -5.437727982512507996e-02
9.477806788511748959e-01 -5.213098582388630414e-02
9.503916449086161622e-01 -4.984408797346548403e-02
9.530026109660574285e-01 -4.751747047535418572e-02
9.556135770234986948e-01 -4.515204449480209742e-02
9.582245430809399611e-01 -4.274874738953890474e-02
9.608355091383812274e-01 -4.030854193342409131e-02
9.634464751958224937e-01 -3.783241553765916837e-02
9.660574412532637600e-01 -3.532137947223214919e-02
9.686684073107050263e-01 -3.277646809030965169e-02
9.712793733681461816e-01 -3.019873805831447405e-02
9.738903394255874479e-01 -2.758926759441171148e-02
9.765013054830287142e-01 -2.494915571802401588e-02
9.791122715404699806e-01 -2.227952151278664653e-02
9.817232375979112469e-01 -1.958150340500009953e-02
9.843342036553525132e-01 -1.685625845915035559e-02
9.869451697127937795e-01 -1.410496169145537305e-02
9.895561357702350458e-01 -1.132880540172709685e-02
9.921671018276762011e-01 -8.528998523177741889e-03
9.947780678851174674e-01 -5.706765989250272772e-03
9.973890339425587337e-01 -2.863348116193143583e-03
1.000000000000000000e+00 0.000000000000000000e+00
